2026-02-11 04:03:06,773 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-02-11 04:03:07,000 - Fuzzer   - INFO - [1mFuzzing contract [1mFinancialPoolManager[0m[0m
2026-02-11 04:03:07,148 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 15.91% (642/4035) 	 Branch coverage: 25.00% (53/212) 	 Transactions: 19 (18 unique)   	 Time: 0.13674497604370117[0m
2026-02-11 04:35:15,787 - Analysis - INFO - [1mGeneration number 1252 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2209.43% (4684/212) 	 Transactions: 83420 (21585 unique)   	 Time: 1928.7759668827057[0m
2026-02-11 04:35:17,067 - Analysis - INFO - [1mGeneration number 1253 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2211.79% (4689/212) 	 Transactions: 83495 (21601 unique)   	 Time: 1930.0550384521484[0m
2026-02-11 04:35:18,525 - Analysis - INFO - [1mGeneration number 1254 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2213.21% (4692/212) 	 Transactions: 83572 (21619 unique)   	 Time: 1931.5130252838135[0m
2026-02-11 04:35:20,280 - Analysis - INFO - [1mGeneration number 1255 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2215.09% (4696/212) 	 Transactions: 83646 (21637 unique)   	 Time: 1933.2680978775024[0m
2026-02-11 04:35:21,722 - Analysis - INFO - [1mGeneration number 1256 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2216.98% (4700/212) 	 Transactions: 83723 (21655 unique)   	 Time: 1934.7103252410889[0m
2026-02-11 04:35:23,136 - Analysis - INFO - [1mGeneration number 1257 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2218.40% (4703/212) 	 Transactions: 83802 (21673 unique)   	 Time: 1936.1241323947906[0m
2026-02-11 04:35:24,817 - Analysis - INFO - [1mGeneration number 1258 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2220.75% (4708/212) 	 Transactions: 83883 (21691 unique)   	 Time: 1937.805748462677[0m
2026-02-11 04:35:26,415 - Analysis - INFO - [1mGeneration number 1259 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2222.17% (4711/212) 	 Transactions: 83964 (21709 unique)   	 Time: 1939.4039738178253[0m
2026-02-11 04:35:27,364 - Analysis - INFO - [1mGeneration number 1260 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2222.64% (4712/212) 	 Transactions: 84013 (21731 unique)   	 Time: 1940.35254240036[0m
2026-02-11 04:35:28,457 - Analysis - INFO - [1mGeneration number 1261 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2223.11% (4713/212) 	 Transactions: 84069 (21748 unique)   	 Time: 1941.445566892624[0m
2026-02-11 04:35:29,546 - Analysis - INFO - [1mGeneration number 1262 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2223.11% (4713/212) 	 Transactions: 84131 (21765 unique)   	 Time: 1942.5348210334778[0m
2026-02-11 04:35:30,956 - Analysis - INFO - [1mGeneration number 1263 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2224.53% (4716/212) 	 Transactions: 84192 (21782 unique)   	 Time: 1943.9449663162231[0m
2026-02-11 04:35:32,479 - Analysis - INFO - [1mGeneration number 1264 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2227.36% (4722/212) 	 Transactions: 84266 (21799 unique)   	 Time: 1945.467366695404[0m
2026-02-11 04:35:34,308 - Analysis - INFO - [1mGeneration number 1265 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2229.25% (4726/212) 	 Transactions: 84342 (21817 unique)   	 Time: 1947.296349287033[0m
2026-02-11 04:35:36,043 - Analysis - INFO - [1mGeneration number 1266 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2230.66% (4729/212) 	 Transactions: 84417 (21834 unique)   	 Time: 1949.0315911769867[0m
2026-02-11 04:35:38,476 - Analysis - INFO - [1mGeneration number 1267 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2235.85% (4740/212) 	 Transactions: 84498 (21852 unique)   	 Time: 1951.4644210338593[0m
2026-02-11 04:35:40,990 - Analysis - INFO - [1mGeneration number 1268 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2237.26% (4743/212) 	 Transactions: 84579 (21870 unique)   	 Time: 1953.978034734726[0m
2026-02-11 04:35:43,291 - Analysis - INFO - [1mGeneration number 1269 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2243.40% (4756/212) 	 Transactions: 84663 (21888 unique)   	 Time: 1956.2794389724731[0m
2026-02-11 04:35:44,173 - Analysis - INFO - [1mGeneration number 1270 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2243.87% (4757/212) 	 Transactions: 84710 (21912 unique)   	 Time: 1957.1617033481598[0m
2026-02-11 04:35:45,187 - Analysis - INFO - [1mGeneration number 1271 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2245.28% (4760/212) 	 Transactions: 84763 (21929 unique)   	 Time: 1958.1753604412079[0m
2026-02-11 04:35:46,781 - Analysis - INFO - [1mGeneration number 1272 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2247.64% (4765/212) 	 Transactions: 84825 (21945 unique)   	 Time: 1959.7691736221313[0m
2026-02-11 04:35:48,827 - Analysis - INFO - [1mGeneration number 1273 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2249.53% (4769/212) 	 Transactions: 84896 (21961 unique)   	 Time: 1961.8160083293915[0m
2026-02-11 04:35:51,357 - Analysis - INFO - [1mGeneration number 1274 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2255.66% (4782/212) 	 Transactions: 84975 (21979 unique)   	 Time: 1964.345929145813[0m
2026-02-11 04:35:53,843 - Analysis - INFO - [1mGeneration number 1275 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2260.85% (4793/212) 	 Transactions: 85055 (21997 unique)   	 Time: 1966.8314287662506[0m
2026-02-11 04:35:56,461 - Analysis - INFO - [1mGeneration number 1276 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2266.51% (4805/212) 	 Transactions: 85141 (22015 unique)   	 Time: 1969.449061870575[0m
2026-02-11 04:35:59,262 - Analysis - INFO - [1mGeneration number 1277 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2270.28% (4813/212) 	 Transactions: 85227 (22033 unique)   	 Time: 1972.2505795955658[0m
2026-02-11 04:36:02,180 - Analysis - INFO - [1mGeneration number 1278 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2273.11% (4819/212) 	 Transactions: 85310 (22051 unique)   	 Time: 1975.1687791347504[0m
2026-02-11 04:36:05,089 - Analysis - INFO - [1mGeneration number 1279 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2276.89% (4827/212) 	 Transactions: 85396 (22069 unique)   	 Time: 1978.0776145458221[0m
2026-02-11 04:36:06,212 - Analysis - INFO - [1mGeneration number 1280 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2278.30% (4830/212) 	 Transactions: 85441 (22087 unique)   	 Time: 1979.2000374794006[0m
2026-02-11 04:36:07,367 - Analysis - INFO - [1mGeneration number 1281 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2280.19% (4834/212) 	 Transactions: 85492 (22102 unique)   	 Time: 1980.355985879898[0m
2026-02-11 04:36:08,645 - Analysis - INFO - [1mGeneration number 1282 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2282.08% (4838/212) 	 Transactions: 85551 (22117 unique)   	 Time: 1981.6338105201721[0m
2026-02-11 04:36:10,065 - Analysis - INFO - [1mGeneration number 1283 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2284.43% (4843/212) 	 Transactions: 85619 (22135 unique)   	 Time: 1983.0535593032837[0m
2026-02-11 04:36:11,747 - Analysis - INFO - [1mGeneration number 1284 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2287.26% (4849/212) 	 Transactions: 85688 (22153 unique)   	 Time: 1984.7353999614716[0m
2026-02-11 04:36:13,307 - Analysis - INFO - [1mGeneration number 1285 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2289.15% (4853/212) 	 Transactions: 85760 (22170 unique)   	 Time: 1986.2957894802094[0m
2026-02-11 04:36:15,085 - Analysis - INFO - [1mGeneration number 1286 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2291.04% (4857/212) 	 Transactions: 85833 (22187 unique)   	 Time: 1988.0739529132843[0m
2026-02-11 04:36:16,817 - Analysis - INFO - [1mGeneration number 1287 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2293.87% (4863/212) 	 Transactions: 85906 (22205 unique)   	 Time: 1989.805338859558[0m
2026-02-11 04:36:18,599 - Analysis - INFO - [1mGeneration number 1288 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2296.70% (4869/212) 	 Transactions: 85979 (22223 unique)   	 Time: 1991.5877575874329[0m
2026-02-11 04:36:20,422 - Analysis - INFO - [1mGeneration number 1289 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2298.58% (4873/212) 	 Transactions: 86051 (22241 unique)   	 Time: 1993.4101657867432[0m
2026-02-11 04:36:21,361 - Analysis - INFO - [1mGeneration number 1290 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2300.00% (4876/212) 	 Transactions: 86096 (22261 unique)   	 Time: 1994.3490805625916[0m
2026-02-11 04:36:22,781 - Analysis - INFO - [1mGeneration number 1291 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2301.42% (4879/212) 	 Transactions: 86151 (22276 unique)   	 Time: 1995.7692728042603[0m
2026-02-11 04:36:24,705 - Analysis - INFO - [1mGeneration number 1292 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2304.72% (4886/212) 	 Transactions: 86217 (22294 unique)   	 Time: 1997.6934840679169[0m
2026-02-11 04:36:26,880 - Analysis - INFO - [1mGeneration number 1293 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2309.43% (4896/212) 	 Transactions: 86287 (22312 unique)   	 Time: 1999.8680458068848[0m
2026-02-11 04:36:29,134 - Analysis - INFO - [1mGeneration number 1294 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2313.68% (4905/212) 	 Transactions: 86356 (22330 unique)   	 Time: 2002.1220915317535[0m
2026-02-11 04:36:31,280 - Analysis - INFO - [1mGeneration number 1295 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2318.40% (4915/212) 	 Transactions: 86426 (22348 unique)   	 Time: 2004.268555879593[0m
2026-02-11 04:36:33,636 - Analysis - INFO - [1mGeneration number 1296 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2321.70% (4922/212) 	 Transactions: 86496 (22366 unique)   	 Time: 2006.6247131824493[0m
2026-02-11 04:36:35,719 - Analysis - INFO - [1mGeneration number 1297 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2325.47% (4930/212) 	 Transactions: 86564 (22384 unique)   	 Time: 2008.7077145576477[0m
2026-02-11 04:36:38,152 - Analysis - INFO - [1mGeneration number 1298 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2327.83% (4935/212) 	 Transactions: 86632 (22402 unique)   	 Time: 2011.1400289535522[0m
2026-02-11 04:36:40,542 - Analysis - INFO - [1mGeneration number 1299 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2332.08% (4944/212) 	 Transactions: 86702 (22420 unique)   	 Time: 2013.5305364131927[0m
2026-02-11 04:36:41,830 - Analysis - INFO - [1mGeneration number 1300 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2332.55% (4945/212) 	 Transactions: 86752 (22444 unique)   	 Time: 2014.8182637691498[0m
2026-02-11 04:36:42,993 - Analysis - INFO - [1mGeneration number 1301 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2332.55% (4945/212) 	 Transactions: 86815 (22460 unique)   	 Time: 2015.9816403388977[0m
2026-02-11 04:36:44,636 - Analysis - INFO - [1mGeneration number 1302 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2336.79% (4954/212) 	 Transactions: 86883 (22477 unique)   	 Time: 2017.6240496635437[0m
2026-02-11 04:36:46,157 - Analysis - INFO - [1mGeneration number 1303 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2338.68% (4958/212) 	 Transactions: 86955 (22495 unique)   	 Time: 2019.1456892490387[0m
2026-02-11 04:36:47,687 - Analysis - INFO - [1mGeneration number 1304 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2340.09% (4961/212) 	 Transactions: 87029 (22513 unique)   	 Time: 2020.6758544445038[0m
2026-02-11 04:36:49,402 - Analysis - INFO - [1mGeneration number 1305 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2342.45% (4966/212) 	 Transactions: 87106 (22531 unique)   	 Time: 2022.3906152248383[0m
2026-02-11 04:36:51,092 - Analysis - INFO - [1mGeneration number 1306 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2342.92% (4967/212) 	 Transactions: 87179 (22549 unique)   	 Time: 2024.080688714981[0m
2026-02-11 04:36:53,230 - Analysis - INFO - [1mGeneration number 1307 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2347.64% (4977/212) 	 Transactions: 87255 (22567 unique)   	 Time: 2026.2181675434113[0m
2026-02-11 04:36:55,087 - Analysis - INFO - [1mGeneration number 1308 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2350.47% (4983/212) 	 Transactions: 87333 (22585 unique)   	 Time: 2028.0758533477783[0m
2026-02-11 04:36:57,007 - Analysis - INFO - [1mGeneration number 1309 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2353.77% (4990/212) 	 Transactions: 87412 (22603 unique)   	 Time: 2029.9951796531677[0m
2026-02-11 04:36:58,013 - Analysis - INFO - [1mGeneration number 1310 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2354.25% (4991/212) 	 Transactions: 87463 (22628 unique)   	 Time: 2031.0010387897491[0m
2026-02-11 04:36:59,276 - Analysis - INFO - [1mGeneration number 1311 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2355.66% (4994/212) 	 Transactions: 87527 (22646 unique)   	 Time: 2032.2648417949677[0m
2026-02-11 04:37:00,557 - Analysis - INFO - [1mGeneration number 1312 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2356.60% (4996/212) 	 Transactions: 87594 (22664 unique)   	 Time: 2033.545422077179[0m
2026-02-11 04:37:01,895 - Analysis - INFO - [1mGeneration number 1313 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2357.55% (4998/212) 	 Transactions: 87664 (22681 unique)   	 Time: 2034.8837139606476[0m
2026-02-11 04:37:03,526 - Analysis - INFO - [1mGeneration number 1314 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2358.49% (5000/212) 	 Transactions: 87736 (22697 unique)   	 Time: 2036.5140817165375[0m
2026-02-11 04:37:05,074 - Analysis - INFO - [1mGeneration number 1315 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2360.38% (5004/212) 	 Transactions: 87808 (22714 unique)   	 Time: 2038.0623579025269[0m
2026-02-11 04:37:06,542 - Analysis - INFO - [1mGeneration number 1316 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2362.74% (5009/212) 	 Transactions: 87873 (22729 unique)   	 Time: 2039.5308921337128[0m
2026-02-11 04:37:07,963 - Analysis - INFO - [1mGeneration number 1317 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2363.68% (5011/212) 	 Transactions: 87943 (22745 unique)   	 Time: 2040.9511308670044[0m
2026-02-11 04:37:09,396 - Analysis - INFO - [1mGeneration number 1318 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2364.62% (5013/212) 	 Transactions: 88022 (22761 unique)   	 Time: 2042.3848164081573[0m
2026-02-11 04:37:10,968 - Analysis - INFO - [1mGeneration number 1319 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2366.98% (5018/212) 	 Transactions: 88098 (22776 unique)   	 Time: 2043.9564650058746[0m
2026-02-11 04:37:11,839 - Analysis - INFO - [1mGeneration number 1320 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2367.92% (5020/212) 	 Transactions: 88147 (22799 unique)   	 Time: 2044.8276851177216[0m
2026-02-11 04:37:12,902 - Analysis - INFO - [1mGeneration number 1321 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2368.40% (5021/212) 	 Transactions: 88215 (22817 unique)   	 Time: 2045.8900878429413[0m
2026-02-11 04:37:14,054 - Analysis - INFO - [1mGeneration number 1322 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2369.34% (5023/212) 	 Transactions: 88285 (22835 unique)   	 Time: 2047.042961359024[0m
2026-02-11 04:37:15,245 - Analysis - INFO - [1mGeneration number 1323 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2370.28% (5025/212) 	 Transactions: 88357 (22853 unique)   	 Time: 2048.233781337738[0m
2026-02-11 04:37:16,813 - Analysis - INFO - [1mGeneration number 1324 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2370.75% (5026/212) 	 Transactions: 88429 (22871 unique)   	 Time: 2049.801064968109[0m
2026-02-11 04:37:18,277 - Analysis - INFO - [1mGeneration number 1325 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2371.70% (5028/212) 	 Transactions: 88501 (22889 unique)   	 Time: 2051.265597343445[0m
2026-02-11 04:37:19,873 - Analysis - INFO - [1mGeneration number 1326 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2373.11% (5031/212) 	 Transactions: 88573 (22907 unique)   	 Time: 2052.8614814281464[0m
2026-02-11 04:37:21,511 - Analysis - INFO - [1mGeneration number 1327 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2375.00% (5035/212) 	 Transactions: 88645 (22925 unique)   	 Time: 2054.499830722809[0m
2026-02-11 04:37:23,109 - Analysis - INFO - [1mGeneration number 1328 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2378.30% (5042/212) 	 Transactions: 88717 (22943 unique)   	 Time: 2056.0979585647583[0m
2026-02-11 04:37:24,722 - Analysis - INFO - [1mGeneration number 1329 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2380.66% (5047/212) 	 Transactions: 88789 (22961 unique)   	 Time: 2057.7100460529327[0m
2026-02-11 04:37:25,702 - Analysis - INFO - [1mGeneration number 1330 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2382.08% (5050/212) 	 Transactions: 88840 (22986 unique)   	 Time: 2058.690086364746[0m
2026-02-11 04:37:27,023 - Analysis - INFO - [1mGeneration number 1331 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2382.55% (5051/212) 	 Transactions: 88902 (23001 unique)   	 Time: 2060.0118939876556[0m
2026-02-11 04:37:28,344 - Analysis - INFO - [1mGeneration number 1332 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2383.96% (5054/212) 	 Transactions: 88967 (23017 unique)   	 Time: 2061.332544326782[0m
2026-02-11 04:37:29,848 - Analysis - INFO - [1mGeneration number 1333 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2386.79% (5060/212) 	 Transactions: 89038 (23035 unique)   	 Time: 2062.8369965553284[0m
2026-02-11 04:37:31,581 - Analysis - INFO - [1mGeneration number 1334 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2387.26% (5061/212) 	 Transactions: 89109 (23053 unique)   	 Time: 2064.569078207016[0m
2026-02-11 04:37:33,306 - Analysis - INFO - [1mGeneration number 1335 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2390.57% (5068/212) 	 Transactions: 89180 (23071 unique)   	 Time: 2066.29403591156[0m
2026-02-11 04:37:34,879 - Analysis - INFO - [1mGeneration number 1336 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2392.45% (5072/212) 	 Transactions: 89252 (23089 unique)   	 Time: 2067.8671662807465[0m
2026-02-11 04:37:36,480 - Analysis - INFO - [1mGeneration number 1337 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2395.28% (5078/212) 	 Transactions: 89324 (23107 unique)   	 Time: 2069.468167066574[0m
2026-02-11 04:37:38,158 - Analysis - INFO - [1mGeneration number 1338 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2397.17% (5082/212) 	 Transactions: 89396 (23125 unique)   	 Time: 2071.1462087631226[0m
2026-02-11 04:37:40,055 - Analysis - INFO - [1mGeneration number 1339 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2400.00% (5088/212) 	 Transactions: 89468 (23143 unique)   	 Time: 2073.0436856746674[0m
2026-02-11 04:37:41,046 - Analysis - INFO - [1mGeneration number 1340 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2401.42% (5091/212) 	 Transactions: 89513 (23162 unique)   	 Time: 2074.034957408905[0m
2026-02-11 04:37:42,362 - Analysis - INFO - [1mGeneration number 1341 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2403.77% (5096/212) 	 Transactions: 89571 (23177 unique)   	 Time: 2075.350418806076[0m
2026-02-11 04:37:43,941 - Analysis - INFO - [1mGeneration number 1342 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 2405.66% (5100/212) 	 Transactions: 89638 (23193 unique)   	 Time: 2076.929543495178[0m
