2026-02-10 17:13:41,845 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-02-10 17:13:42,021 - Fuzzer   - INFO - [1mFuzzing contract [1mFinancialPoolManager[0m[0m
2026-02-10 17:13:42,184 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 20.67% (944/4568) 	 Branch coverage: 29.62% (77/260) 	 Transactions: 25 (24 unique)   	 Time: 0.15131044387817383[0m
2026-02-10 17:53:46,084 - Analysis - INFO - [1mGeneration number 1260 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 109870 (27804 unique)   	 Time: 2404.051498889923[0m
2026-02-10 17:53:48,127 - Analysis - INFO - [1mGeneration number 1261 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 109965 (27827 unique)   	 Time: 2406.0943858623505[0m
2026-02-10 17:53:50,174 - Analysis - INFO - [1mGeneration number 1262 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110063 (27851 unique)   	 Time: 2408.1420307159424[0m
2026-02-10 17:53:52,271 - Analysis - INFO - [1mGeneration number 1263 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110163 (27875 unique)   	 Time: 2410.239019393921[0m
2026-02-10 17:53:54,628 - Analysis - INFO - [1mGeneration number 1264 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110272 (27899 unique)   	 Time: 2412.5955970287323[0m
2026-02-10 17:53:57,055 - Analysis - INFO - [1mGeneration number 1265 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110381 (27923 unique)   	 Time: 2415.0225331783295[0m
2026-02-10 17:53:58,189 - Analysis - INFO - [1mGeneration number 1266 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110438 (27945 unique)   	 Time: 2416.1567726135254[0m
2026-02-10 17:53:59,415 - Analysis - INFO - [1mGeneration number 1267 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110492 (27962 unique)   	 Time: 2417.3830060958862[0m
2026-02-10 17:54:00,846 - Analysis - INFO - [1mGeneration number 1268 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110561 (27982 unique)   	 Time: 2418.8140919208527[0m
2026-02-10 17:54:02,528 - Analysis - INFO - [1mGeneration number 1269 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110640 (28004 unique)   	 Time: 2420.495463371277[0m
2026-02-10 17:54:04,465 - Analysis - INFO - [1mGeneration number 1270 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110726 (28027 unique)   	 Time: 2422.4325511455536[0m
2026-02-10 17:54:06,351 - Analysis - INFO - [1mGeneration number 1271 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110820 (28048 unique)   	 Time: 2424.3190364837646[0m
2026-02-10 17:54:08,396 - Analysis - INFO - [1mGeneration number 1272 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 110919 (28071 unique)   	 Time: 2426.3634095191956[0m
2026-02-10 17:54:10,414 - Analysis - INFO - [1mGeneration number 1273 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111022 (28095 unique)   	 Time: 2428.3821086883545[0m
2026-02-10 17:54:12,503 - Analysis - INFO - [1mGeneration number 1274 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111116 (28119 unique)   	 Time: 2430.4710853099823[0m
2026-02-10 17:54:14,554 - Analysis - INFO - [1mGeneration number 1275 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111213 (28143 unique)   	 Time: 2432.5213055610657[0m
2026-02-10 17:54:15,820 - Analysis - INFO - [1mGeneration number 1276 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111266 (28165 unique)   	 Time: 2433.7879498004913[0m
2026-02-10 17:54:17,085 - Analysis - INFO - [1mGeneration number 1277 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111314 (28184 unique)   	 Time: 2435.0532681941986[0m
2026-02-10 17:54:18,583 - Analysis - INFO - [1mGeneration number 1278 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111380 (28205 unique)   	 Time: 2436.5503516197205[0m
2026-02-10 17:54:20,569 - Analysis - INFO - [1mGeneration number 1279 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111458 (28226 unique)   	 Time: 2438.5370242595673[0m
2026-02-10 17:54:22,558 - Analysis - INFO - [1mGeneration number 1280 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111543 (28248 unique)   	 Time: 2440.5258934497833[0m
2026-02-10 17:54:24,565 - Analysis - INFO - [1mGeneration number 1281 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111629 (28269 unique)   	 Time: 2442.5332219600677[0m
2026-02-10 17:54:26,425 - Analysis - INFO - [1mGeneration number 1282 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111715 (28289 unique)   	 Time: 2444.393235683441[0m
2026-02-10 17:54:28,392 - Analysis - INFO - [1mGeneration number 1283 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111802 (28311 unique)   	 Time: 2446.3594970703125[0m
2026-02-10 17:54:30,359 - Analysis - INFO - [1mGeneration number 1284 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111886 (28332 unique)   	 Time: 2448.3269233703613[0m
2026-02-10 17:54:32,234 - Analysis - INFO - [1mGeneration number 1285 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 111974 (28353 unique)   	 Time: 2450.201406955719[0m
2026-02-10 17:54:33,382 - Analysis - INFO - [1mGeneration number 1286 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112031 (28378 unique)   	 Time: 2451.3498690128326[0m
2026-02-10 17:54:34,536 - Analysis - INFO - [1mGeneration number 1287 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112085 (28394 unique)   	 Time: 2452.5038373470306[0m
2026-02-10 17:54:35,928 - Analysis - INFO - [1mGeneration number 1288 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112160 (28414 unique)   	 Time: 2453.895531654358[0m
2026-02-10 17:54:37,588 - Analysis - INFO - [1mGeneration number 1289 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112244 (28435 unique)   	 Time: 2455.5553588867188[0m
2026-02-10 17:54:39,400 - Analysis - INFO - [1mGeneration number 1290 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112338 (28457 unique)   	 Time: 2457.36824631691[0m
2026-02-10 17:54:41,182 - Analysis - INFO - [1mGeneration number 1291 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112437 (28479 unique)   	 Time: 2459.149517774582[0m
2026-02-10 17:54:43,241 - Analysis - INFO - [1mGeneration number 1292 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112540 (28503 unique)   	 Time: 2461.2086131572723[0m
2026-02-10 17:54:45,405 - Analysis - INFO - [1mGeneration number 1293 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112644 (28525 unique)   	 Time: 2463.372334718704[0m
2026-02-10 17:54:47,496 - Analysis - INFO - [1mGeneration number 1294 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112748 (28549 unique)   	 Time: 2465.463854789734[0m
2026-02-10 17:54:49,667 - Analysis - INFO - [1mGeneration number 1295 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112846 (28573 unique)   	 Time: 2467.635218858719[0m
2026-02-10 17:54:50,867 - Analysis - INFO - [1mGeneration number 1296 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112904 (28598 unique)   	 Time: 2468.8350434303284[0m
2026-02-10 17:54:52,454 - Analysis - INFO - [1mGeneration number 1297 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 112980 (28620 unique)   	 Time: 2470.4214873313904[0m
2026-02-10 17:54:54,123 - Analysis - INFO - [1mGeneration number 1298 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113055 (28639 unique)   	 Time: 2472.0906488895416[0m
2026-02-10 17:54:56,024 - Analysis - INFO - [1mGeneration number 1299 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113138 (28660 unique)   	 Time: 2473.991404056549[0m
2026-02-10 17:54:58,023 - Analysis - INFO - [1mGeneration number 1300 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113232 (28680 unique)   	 Time: 2475.9910411834717[0m
2026-02-10 17:55:00,259 - Analysis - INFO - [1mGeneration number 1301 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113338 (28702 unique)   	 Time: 2478.226597547531[0m
2026-02-10 17:55:02,657 - Analysis - INFO - [1mGeneration number 1302 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113448 (28726 unique)   	 Time: 2480.624857902527[0m
2026-02-10 17:55:05,092 - Analysis - INFO - [1mGeneration number 1303 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113555 (28750 unique)   	 Time: 2483.0595326423645[0m
2026-02-10 17:55:07,489 - Analysis - INFO - [1mGeneration number 1304 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113660 (28774 unique)   	 Time: 2485.457227706909[0m
2026-02-10 17:55:10,207 - Analysis - INFO - [1mGeneration number 1305 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113764 (28798 unique)   	 Time: 2488.175046682358[0m
2026-02-10 17:55:11,483 - Analysis - INFO - [1mGeneration number 1306 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113824 (28826 unique)   	 Time: 2489.4508752822876[0m
2026-02-10 17:55:12,856 - Analysis - INFO - [1mGeneration number 1307 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113900 (28848 unique)   	 Time: 2490.8239266872406[0m
2026-02-10 17:55:14,443 - Analysis - INFO - [1mGeneration number 1308 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 113986 (28870 unique)   	 Time: 2492.410385131836[0m
2026-02-10 17:55:16,234 - Analysis - INFO - [1mGeneration number 1309 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114079 (28894 unique)   	 Time: 2494.201413631439[0m
2026-02-10 17:55:18,062 - Analysis - INFO - [1mGeneration number 1310 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114172 (28918 unique)   	 Time: 2496.029626607895[0m
2026-02-10 17:55:20,142 - Analysis - INFO - [1mGeneration number 1311 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114267 (28942 unique)   	 Time: 2498.1097180843353[0m
2026-02-10 17:55:22,065 - Analysis - INFO - [1mGeneration number 1312 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114361 (28966 unique)   	 Time: 2500.03284406662[0m
2026-02-10 17:55:24,093 - Analysis - INFO - [1mGeneration number 1313 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114453 (28989 unique)   	 Time: 2502.060926914215[0m
2026-02-10 17:55:25,951 - Analysis - INFO - [1mGeneration number 1314 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114544 (29012 unique)   	 Time: 2503.9185090065002[0m
2026-02-10 17:55:28,065 - Analysis - INFO - [1mGeneration number 1315 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114639 (29036 unique)   	 Time: 2506.0327224731445[0m
2026-02-10 17:55:29,356 - Analysis - INFO - [1mGeneration number 1316 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114699 (29060 unique)   	 Time: 2507.323619365692[0m
2026-02-10 17:55:30,940 - Analysis - INFO - [1mGeneration number 1317 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114764 (29080 unique)   	 Time: 2508.9081699848175[0m
2026-02-10 17:55:32,874 - Analysis - INFO - [1mGeneration number 1318 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114840 (29102 unique)   	 Time: 2510.842141151428[0m
2026-02-10 17:55:34,823 - Analysis - INFO - [1mGeneration number 1319 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 114924 (29124 unique)   	 Time: 2512.790987253189[0m
2026-02-10 17:55:36,775 - Analysis - INFO - [1mGeneration number 1320 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115010 (29148 unique)   	 Time: 2514.742843389511[0m
2026-02-10 17:55:39,097 - Analysis - INFO - [1mGeneration number 1321 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115113 (29172 unique)   	 Time: 2517.0647027492523[0m
2026-02-10 17:55:41,346 - Analysis - INFO - [1mGeneration number 1322 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115217 (29196 unique)   	 Time: 2519.314230442047[0m
2026-02-10 17:55:43,632 - Analysis - INFO - [1mGeneration number 1323 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115322 (29219 unique)   	 Time: 2521.599432706833[0m
2026-02-10 17:55:46,270 - Analysis - INFO - [1mGeneration number 1324 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115430 (29243 unique)   	 Time: 2524.237876176834[0m
2026-02-10 17:55:48,879 - Analysis - INFO - [1mGeneration number 1325 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115541 (29267 unique)   	 Time: 2526.8465173244476[0m
2026-02-10 17:55:50,145 - Analysis - INFO - [1mGeneration number 1326 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115602 (29299 unique)   	 Time: 2528.1131687164307[0m
2026-02-10 17:55:51,493 - Analysis - INFO - [1mGeneration number 1327 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115664 (29316 unique)   	 Time: 2529.4604258537292[0m
2026-02-10 17:55:53,117 - Analysis - INFO - [1mGeneration number 1328 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115745 (29337 unique)   	 Time: 2531.084588289261[0m
2026-02-10 17:55:55,070 - Analysis - INFO - [1mGeneration number 1329 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115837 (29360 unique)   	 Time: 2533.0373480319977[0m
2026-02-10 17:55:56,922 - Analysis - INFO - [1mGeneration number 1330 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 115935 (29382 unique)   	 Time: 2534.889677286148[0m
2026-02-10 17:55:58,789 - Analysis - INFO - [1mGeneration number 1331 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116034 (29405 unique)   	 Time: 2536.757081270218[0m
2026-02-10 17:56:00,744 - Analysis - INFO - [1mGeneration number 1332 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116136 (29428 unique)   	 Time: 2538.7120974063873[0m
2026-02-10 17:56:02,714 - Analysis - INFO - [1mGeneration number 1333 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116243 (29451 unique)   	 Time: 2540.681403160095[0m
2026-02-10 17:56:04,715 - Analysis - INFO - [1mGeneration number 1334 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116352 (29475 unique)   	 Time: 2542.68270778656[0m
2026-02-10 17:56:06,820 - Analysis - INFO - [1mGeneration number 1335 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116463 (29498 unique)   	 Time: 2544.787986278534[0m
2026-02-10 17:56:08,053 - Analysis - INFO - [1mGeneration number 1336 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116519 (29524 unique)   	 Time: 2546.021004676819[0m
2026-02-10 17:56:09,774 - Analysis - INFO - [1mGeneration number 1337 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116587 (29548 unique)   	 Time: 2547.742070198059[0m
2026-02-10 17:56:11,725 - Analysis - INFO - [1mGeneration number 1338 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116666 (29570 unique)   	 Time: 2549.693189382553[0m
2026-02-10 17:56:14,087 - Analysis - INFO - [1mGeneration number 1339 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116750 (29593 unique)   	 Time: 2552.054527759552[0m
2026-02-10 17:56:16,434 - Analysis - INFO - [1mGeneration number 1340 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116841 (29616 unique)   	 Time: 2554.401352405548[0m
2026-02-10 17:56:18,673 - Analysis - INFO - [1mGeneration number 1341 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 116930 (29639 unique)   	 Time: 2556.6404781341553[0m
2026-02-10 17:56:21,195 - Analysis - INFO - [1mGeneration number 1342 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 117027 (29663 unique)   	 Time: 2559.1626875400543[0m
2026-02-10 17:56:23,879 - Analysis - INFO - [1mGeneration number 1343 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 117127 (29687 unique)   	 Time: 2561.846941947937[0m
2026-02-10 17:56:26,019 - Analysis - INFO - [1mGeneration number 1344 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 117214 (29708 unique)   	 Time: 2563.987015247345[0m
2026-02-10 17:56:28,245 - Analysis - INFO - [1mGeneration number 1345 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 117302 (29730 unique)   	 Time: 2566.2131893634796[0m
2026-02-10 17:56:29,514 - Analysis - INFO - [1mGeneration number 1346 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 117360 (29760 unique)   	 Time: 2567.4816496372223[0m
2026-02-10 17:56:30,828 - Analysis - INFO - [1mGeneration number 1347 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 117421 (29780 unique)   	 Time: 2568.7962334156036[0m
2026-02-10 17:56:32,252 - Analysis - INFO - [1mGeneration number 1348 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 117493 (29799 unique)   	 Time: 2570.220081806183[0m
2026-02-10 17:56:33,963 - Analysis - INFO - [1mGeneration number 1349 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 117581 (29822 unique)   	 Time: 2571.930980205536[0m
2026-02-10 17:56:35,715 - Analysis - INFO - [1mGeneration number 1350 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 117661 (29843 unique)   	 Time: 2573.682567358017[0m
